,0,1
2215,요새 많이 피곤해 보이네.,0
2216,무슨 일 있어?,0
2217,"아, 그냥 시험 기간이라 그래.",0
2218,"근데 내가 대학을 안 다녀봐서 그런데, 시험 기간이 그렇게 힘들어?",0
2219,솔직히 시험 보는 것보다 일하는 게 더 힘들지 않아?,0
2220,네가 대학을 안 다녀봐서 그래.,0
2221,근데 괜찮아.,0
2222,저희 점심은 안먹어요?,0
2223,일을 그렇게 해 놓고 밥타령이야,0
2224,그래도 밥은 먹고 일해야죠,0
2225,뭐라는 거야 정말,0
2226,그러게 무슨 말인지 당최 알 수 없네,0
2227,네티즌 본인들도 돌아보시길 누구한테 돌 던질 자격이 있나,0
2228,그니까 사람들 보면 피해자 생각해서가 아니라 걍 욕할 상대를 찾는 듯,0
2229,어제 프로그램 말미에 그런 언급 나오더라,0
2230,걔 또 회사 그만뒀대,0
2231,그 옷 어디서 샀어?,0
2232,걔네 모텔에서 했다던데?,0
2233,못생기게 태어난 게 정말 서럽다.,0
2234,22살 처먹고도 여자랑 관계는커녕 손도 한 번 못 잡아봤다.,0
2235,어떻게 가는지도 모른다.,0
2236,아버지 저 결혼합니다,0
2237,그래 그럼 양복 한벌 해야되겠네,0
2238,어차피 저에겐 죽은 분들이세요.,2
2239,나 소개팅 좀 시켜줘라.,0
2240,돈놓고 돈먹기 해놓고 잘났다고 떠벌리기는...,0
2241,옛날에는 동갑이든 연상이든 아내는 남편에게 존댓말 쓰고 남편은 말 놓았었지.,0
2242,이제 남자의 권위가 아주 땅바닥으로 추락을 해버려서 상상도 못할 일이네.,0
2243,너도 마초에 대한 향수가 있냐? ㅎㅎ,0
2244,"마초까지는 아니라도, 남성들이 역차별 당하는 게 너무 많잖아.",0
2245,니 입장에서나 현실적인거지,0
2246,커피 마실래? 나 커피 쿠폰 있어.,0
2247,오 그래? 어디 커피야?,0
2248,이거 한국 배우의 해외 진출 영화잖아,0
2249,제발 성공에 대박까지치길 바란다,0
2250,ㅋㅋ너무 기대하지 말고 봐,0
2251,왜 포옹이라도 하고 싶어?,0
2252,지역감정은 없어져야해,0
2253,나는 저번에 걔가 참 착하더라,0
2254,맞지 그 정도 볼륨이면 B급 정도는 되지,3
2255,너 자꾸 여자 급 매기지 마,0
2256,아하 아직 석방 안되었소?,0
2257,한국 언론들 친중이라고 현 정부 비판하는거 보면 조금 짜증남,0
2258,솔까 보수 정부에서도 계속해서 중국이랑 좋은 관계 유지했음.,0
2259,"한국은 어쩔 수 없이 경제는 중국, 정치는 미국으로 가야 한다.",0
2260,보수도 지들 정권 잡으면 절대 중국 손절 못할껄?,0
2261,너 술마시지 읺았어?,0
2262,근데 지금 운전을 한다고?,0
2263,나 별로 안마셔서 멀쩡해~,0
2264,괜찮아~ 괜찮아,0
2265,지금 제정신이니?,0
2266,그러지 말고 한번 더 해,0
2267,몸이 또 아주 후끈 달아올랐지,3
2268,네가 만져서 그런 거잖아,3
2269,잠시만 화장 좀 할게,0
2270,운동은 제일 열심히 한다던데,0
2271,저 연예인 은퇴 안 했냐? 역겨운 애가 아직도 하네;,2
2272,이번에 도쿄 올림픽 개막식 봤어?,0
2273,지원이 결정 된거야?,0
2274,졸리니까 정말 신경질나,0
2275,난 머리가 무거워서 생각이 안나,0
2276,그건 돌이라서 그래. 그러니까 꼴찌지,2
2277,드디어 붕어빵의 계절이 왔다,0
2278,너 무슨 맛 좋아해?,0
2279,나 치즈 피자 맛 제일 좋아함,0
2280,왜 너도 치즈 피자 맛 먹으면 진짜 뿅 간다,0
2281,봤으면 인사를 해야지,0
2282,우리랑 다르게 살아온거 같애,0
2283,너랑 나랑 20년 지기지?,0
2284,벌써 그렇게 됐나?,0
2285,피곤하네 조금만 자다가 다시 공부해야지,0
2286,남자의 성욕과 호기심은 여자가 보면 다 변태거든,3
2287,너 한대 맞아야 정신 차릴래?,2
2288,넵,0
2289,한달전에 우리 아버지 돌아가셨어.,0
2290,당뇨끼가 있으시긴 했는데 ...,0
2291,야 네 여친 첫 남자친구가 너라며?,0
2292,ㅇㅇ 그렇다고 하더라고.,0
2293,그게 뭔 말이야?,0
2294,니가 이제 여친 아다 딱지 떼줄 거 아냐ㅋㅋㅋ,3
2295,맨날 사극만 나오니까 홍보에 진을 빼는 듯.,0
2296,그렇게 옛날로 돌아가고 싶은지.,0
2297,저 친구는 어째 살이 그새 더 찐 것 같다,0
2298,본인도 몸이 더 불어서 걱정이라고 그러더라고,0
2299,걱정만 하지 말고 운동을 좀 해야할 텐데,0
2300,나는 참 이해가 안된다,0
2301,출근해서 점심먹고 집에가는게 일인데 회사에선 월급을 꼬박꼬박주네,0
2302,아 오늘 <Kt>먹통 돼서 수업 못들음,0
2303,헐 그래서 어떻게 됨?,0
2304,교수님한테 말하니까 그냥 결석 처리한 듯,0
2305,진짜야? 실화임? 진짜 그건 아닌데,0
2306,그러니까 진짜 교수 목 따고 싶음,2
2307,이번에도 아빠 통하려나?,0
2308,나도 잘난 아빠 두고 싶노,0
2309,아들아 몇 조 짜리 사학재단 재벌 그건 쉽지 않다,0
2310,너 TV에 탈북자가 언급하는 조선족 내용 봤어?,0
2311,"누나, 여동생 있는 횽들 솔직히 누나나 여동생 슴가 만져본 적 있지?",3
2312,니 엄마 거는 내가 좀 많이 주물거려봤다.,3
2313,친누나나 동생은 상상도 안되지만 한다리 건너 사촌만 돼도 레알 꼴리긴 함.,3
2314,니 사촌 것도 내가 많이 더듬어봤다.,3
2315,연예인들은 정신건강 진짜 안 좋겠다 힘들 거 같아,0
2316,그래도 난 그렇게 돈 번다고 하면 할 거 같아,0
2317,초딩 몰카 어디서 볼 수 있냐,0
2318,텀블러 가면 초딩 합성짤 널렸음,0
2319,고맙다 가서 한 발 빼고 와야지,3
2320,대선 후보 토론하네 티비에서,0
2321,누구 찍을지 벌써 힘드네,0
2322,야 너 아주 말하나는 패기넘치게 잘한다,0
2323,어차피 진실은 밝혀진다잖아~,0
2324,쟤는 왜 남자친구 안사겨?,0
2325,코로나 언제 끝나냐 일본가고 싶다,0
2326,너 일본 싫어 하잔아,0
2327,일본은 싫은데 스시녀 물주러 가고 싶음,3
2328,네 친구 남친 외국인이더라?,0
2329,어 워킹홀리데이 갔다가 만났대,0
2330,야 너는 좀 사람에 대한 인식을 고치는 게 어때?,0
2331,뭐 내가 딱히 틀린말은 안한 것 같은데,0
2332,정말 말이 심해도 너무 심하다 너,0
2333,ㅇㅈ 그 용어 쓴 연예인이 문제라고 한 것도 아닌데 여자가 지적질하는 꼴 보니 이번에도 창조 논란 만들어낸 거지 뭐,0
2334,결국은 자기들만 사람이라는 거지,0
2335,진짜 인방은 예전이나 지금이나 크게 안다른거같음,0
2336,항상 자극적인 컨텐츠가 사람들 많이 모으더라고,0
2337,뭐만 하면 차별이라고 악악대는 거 지겹다 아주.,2
2338,이번 승진에서 누락됐다더라.,0
2339,사람들 다 쳐다 봤겠다,0
2340,사장님이 내일 또 출근하래ㅜㅜ,0
2341,머라노 스벌 맨날 여자를 강제로 따묵는줄 아나,3
2342,요새는 시시티비가 많아서 강제 급탈도 힘들다,3
2343,그라면 우짜노 강제로 하고싶어서,3
2344,강제 급탈 말고 일반 성행위는 재미가 없나,3
2345,어 어 나는 강제 급탈  최고다,3
2346,걔는 몸이 불편해도 의사가 되겠다는 꿈을 버리지 않았대,0
2347,이번에 코인 장사한거 한탕 크게 먹었다며,0
2348,어 이번에 개미들 크게 태워서 털고 나왔지,0
2349,일본에서 생산된 건 절대 수입하지 말자,0
2350,남자친구 사귀고 싶다,0
2351,너네들은 가장 존경하는 사람이 누구야?,0
2352,맛집 추천 부탁드려요~,0
2353,서울이었으면 좋겠어요!,0
2354,나 서울사는데 졷 맛이 끝내주는데 먹어볼래?,3
2355,모두들 백신 거부합시다,0
2356,이거 뭐 거부운동 이라도 해야 하는 건가요?,0
2357,서로 떠넘기느라 바쁘지,0
2358,성범죄자는 시민장해줘서 명분도 없죠?,0
2359,나는 저 여배우를 좋아해,0
2360,저 여배우는 지금까지 부정적인 루머가 많지 않았어?,0
2361,그래도 팬이니까 믿고 응원해줘야지,0
2362,그래도 저 정도로 감시당하는 줄은 몰랐는데...,0
2363,아빠 정치 은퇴할 때까지 사고치면서 아빠 관심 갈구할 듯,0
2364,야 즙 좀 그만 짜,0
2365,뭐? 니가 나한테 그렇게 행동하니까 운 거잖아,0
2366,한남들은 다른 나라에 수출 못하게 우리나라에 가둬놔야해,2
2367,ㅋㅋㅋㅋ 아니 국격까지야,0
2368,오늘 머리한다고 40만원이나 깨짐..,0
2369,뭐 40만원??? 비싸다.,0
2370,그런 상상 그만하고 일이나 하자,0
2371,이번에 새로 들어온 애 좀 심상치 않지 않냐?,0
2372,요즘은 흙수저 무수저가 자랑인가?,0
2373,가난이 아니라 가난했음에도 불구하고 성공한 건 자랑이라고 봅니다만.,0
2374,그거말고 내세울 건 가난을 이긴 것 뿐인가보죠.,0
2375,다른 선수들 못 먹게 쓰러뜨리고 지 것만 들고 가네.,0
2376,너 그 프로그램에 인턴 기자 영상 봤냐 ㅋㅋ,0
2377,아 그 목소리 떨리는 거 보자마자 지난 발표에서 만난 조원 생각났잖아,0
2378,저 여돌은 왜 저렇게 귀여운 척을 하지?,0
2379,자기가 귀엽다고 생각하는 건가?,0
2380,"그러게, 예쁜 애가 귀여운 척을 해도 별로인데.",0
2381,저런 얼굴로 귀여운 척을 하니까 더 별로야.,0
2382,그 학교 학생들도 대자보 썼던데?,0
2383,공부좀해라,0
2384,그러면서 허세는 오지게 부리고,0
2385,너 말이 너무 심한거아냐?,0
2386,김 부장 이번에 승진한다더라 나는 언제하냐ㅋㅜ,0
2387,에후 모르겠다 회식 가서 고기나 많이 먹어야지,0
2388,다들 sns 중독에서 빠져나오세요,0
2389,치킨 10마리 시킬껀데 쿠폰 안받고 1마리 더 안보내 주나요,0
2390,아직 마수도 못했는데 제수없게 누가 그리 줍니까! 딴집 알아 보소,1
2391,이 사장님 머리 빡머갈인가 융통성 개없노,1
2392,요양원 공익인데 일 ㅈㄴ ㅈ같다,1
2393,공익 ㅅㄲ가 까라면 까야지 ㅋㅋ,0
2394,치매걸린 노친네들 진짜 ㅈ같아,0
2395,솔직히 외모도 상품이고 커리어다,0
2396,특히 사람 응대하는 서비스직들은 외모가 많이 중요함,0
2397,동네 야채가게만 해도 남매 둘다 잘 생기니까 손님 겁나 많더라,0
2398,나 알바하던 가게 매니저도 일은 못하는데 얼굴 너무 예뻐서 절대 안 잘리더라,0
2399,"와, 이번에 잡힌 간첩 4명이 문재인캠프출신이란다.",2
2400,"간첩패거리 집단이잖아,",0
2401,문재앙이 간첩아닌가 의심스럽다.,0
2402,비리 부실로 가진 않았겠지 그래도 기업인데,0
2403,얘는 과고에 학생회장에 그림까지 잘 그리는 데 세상은 왜 이렇게 불공평한거냐,0
2404,정신지체 장애인도 살 권리가 있어,0
2405,초딩 때 여친 있었으면 모쏠임? 아님?,0
2406,야 안그래도 인재가 썩어나는데 저런 썩은물들은 다 버려도 돼,0
2407,와이프는 결혼후 저에게 여행좋아하는줄알았다며 이럴거면 결혼안했다는데 여행가는게 결혼여부 결정할정도로 큰건가요?,0
2408,저는 쉬는날집에서 쉬고싶고 동네에서 술한잔하는게 저한테는 여행입니다. 동네를 떠나기도싫고요. 저도 여행가고싶지만 쉽지만은 않아요,0
2409,이 트랜스젠더 유튜버는 악플 때문에 정신과 치료까지 받았대.,0
2410,성소수자를 향한 혐오 문제가 빨리 해결되었으면 좋겠어.,0
2411,그럼 넌 이 사람이 일찍 죽기를 바란 거야?,0
2412,너 정말 제정신이 아니구나.,0
2413,결혼 왜한거지???,0
2414,자다가 닿는게 싫으면 혼자 살았어야지,0
2415,나도 그렇게 생각한다 노인부터 맞춰야 한다는 건 대의적으로도 괜찮으니까,2
2416,세상에 비호감이 딱 두 명 있대,0
2417,어떻게 두 명밖에 없냐?,0
2418,"헛소리 같지만 한 번 들어보자, 누군데?",0
2419,그 비호감이 나야,0
2420,"걱정마, 동지가 있으니까",0
2421,네 여친 어케 만나냐,0
2422,왜 잘만 만나고 있는데?,0
2423,요즘엔 편파적인 정치 뉴스가 너무 많아서 문제임.,0
2424,"야, 그런  방송을 보고 그대로 믿는 틀딱충도 문제임.",2
2425,나 이번에 광화문 근처에서 놀다왔어,0
2426,요새 한창 극우 집단 시위 중이었을 텐데?,0
2427,어휴 괜히 놀러갔다가 고생했겠네,0
2428,진짜 걔넨 사람 피곤하게 만들어,0
2429,정신 나간 척해야 보내주더라,0
2430,왜 자꾸만 이상한 문자 보내시는거에요,0
2431,맘에 든다고 씌벌년아 그냥 잠깐 만나주는게 뭐라고 전나 빼고 즤랄이야,1
2432,이러지 마세요 신고할거에요,0
2433,신입이 실수를 하도 하길래 어제 혼 좀 냈더니.. 그 그부모한테 항의전화가 왔네?,0
2434,축구선수들 허벅지 엄청 두껍다,0
2435,힘 얼마나 좋을까,0
2436,진짜 요즘 공익들 좋은 시대인듯,0
2437,인정,0
2438,나 어제 남자친구가 이거 사줬어,0
2439,그냥 생일선물로 한 번 받은거야.,0
2440,2030 여자도 일 안하면서 내근 행정업무만 하며 꿀 빨 수 있고,0
2441,성매매 업소 가면 싸게 해주냐?,3
2442,뭐하러 그런데 가냐,0
2443,그런데 안갔으면 좋겠는데,0
2444,여자 20대는 그냥 옆에만 있어도 풋풋하고 꽃향기가 나거든?,0
2445,ㅋㅋ 곱게 자랐으면 그냥 ㄹㅇㅋㅋ만 치라고.,0
2446,응. 너부터 처넣어야돼. 나한테 사기치니까. 간 큰놈,2
2447,그 분들도 똑같은 식당 하시는거고 오히려 더 깔끔해. 오해하지 마.,0
2448,어릴땐 매춘하고 좀 크면 자살하지.. 연예인 참 편하게 살다간다,0
2449,너 잘하는게 뭐야?,0
2450,나 여자들 홍콩가게 하는 거 잘해 ㅋㅋ,3
2451,축구도 제법 잘한단 소리 듣구 ㅋ,0
2452,혹시 내가 좋니?,0
2453,그런 감정 없는데 무슨 말이야?,0
2454,너가 나를 좋아하는 것 같아서.,0
2455,그렇게 말을 하다니....,0
2456,이제 딸 좀 안 나왔으면...,0
2457,식상하긴 하지 ㅋㅋ,0
2458,상대한테 최소한 예의도 갖추지 않는 너한테 내가 왜 존중해야 하지?,0
2459,저도 님한테 존중받을 일도 존중할 일도 없으니 상관없어요,0
2460,본인이 잘해서 인기 얻어야지,0
2461,왜 그렇게 생각하는거야?,0
2462,나랑 결혼할래?,0
2463,내가 왜?,0
2464,너 떡감 진짜 좋을거 같거든 내가 진짜 잘 빨아줄수 있는데,3
2465,그런 사람들 요새 너무 많더라,0
2466,와 저 할배 마스크도 안 쓰고 돌아다니는 것 좀 보소.,0
2467,밤에 좀 쏘다니지 좀 마라,0
2468,왜 그걸 피해자 탓을 함?,0
2469,요즘 군대에서 휴대폰 쓸 쑤 있대,0
2470,아 왜? 그냥 옆에 좀 있자 잠시,0
2471,걔 되게 착해,0
2472,무슨 할배야 내 동년배들 다 이 말 써,0
2473,허휴 성숙한 어른인 내가 참아야지,0
2474,아 나는 사주에 관이 없어서 공무원은 안될 듯,0
2475,그것도 니 사주 팔자야,0
2476,네 무슨말이시죠?,0
2477,출근 안하는 차 먀냥 휘발유차가 전기차 구역에 거의 뭐 지정석처럼 이용하시길래요,0
2478,그래서 뭐 어쩌라고요?,0
2479,다시 한번 말씀드려요?,0
2480,여기 전기차 충전구역이라구요 다른 주차자리에 주차하시라구요,0
2481,똑같이 관리비 내는데 왜 자리를 비켜줘야 하죠?,0
2482,지금 전기차만 우대해 달라는 말입니까?,0
2483,술취한 아저씨 버스에서 난동부리는 중,0
2484,승객들 다 불편해하는데 내렸으면 좋겠어,0
2485,중국 섬나라 백신도 못구해서 자체 개발했네 ㅋㅋㅋ,0
2486,나는 너무 말라서 고민이야,0
2487,진짜 골절되나 한번만 세게 때려봐도 될까?,2
2488,오늘 길거리에서 트렌스젠더 봤어.,0
2489,야 그래도 사람인데 그런 표현은 좀 그래;;,0
2490,아니 나는 내 의견이 잘못되었다고 생각하지 않아.,0
2491,나는 계속해서 이렇게 말하고 다닐 거야.,0
2492,우리 어릴 때는 피카츄 진짜 많이 먹었는데ㅎ,0
2493,그거 비둘기 고기라던데,0
2494,나도 앞으로 조심할게.,0
2495,아 너 말하는 거 아니야ㅋㅋㅋ,0
2496,버스킹 하려면 무조건 노래 잘해야 한다는 법이라도 있냐?,0
2497,듣기 싫어하는 사람도 많은데 억지로 버스킹 하면 법적으로 처벌할 수도 있는 것 아니냐?,0
2498,"취객이 난동 부리면 처벌받는데, 듣기 싫은 버스킹은 왜 처벌이 안 된다고 생각하냐?",0
2499,저런 식으로 연습해서 나중에 훌륭한 뮤지션이 될 지 누가 아냐?,0
2500,연습실에서 조용히 연습하다가 준비됐을 때 버스킹 할 수도 있잖아.,0
2501,듣는 사람들 생각도 조금은 해줄 수 없나?,0
2502,원나잇 하는 ㅅㄲ들 심리는 뭐임?,1
2503,요즘 운동 중이긴 한데 체질 때문인지 잘 안 찌네요.,0
